"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Costa Rica","CRI","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5359992980957","24.3929996490479","24.1749992370605","24.0480003356934","23.9820003509521","23.9409999847412","23.8619995117188","23.7110004425049","23.6200008392334","23.5240001678467","23.4179992675781","22.5790004730225","22.2800006866455","22.076000213623","21.6299991607666","21.7639999389648","22.2560005187988","21.6609992980957","20.7999992370605","20.007999420166","19.2479991912842","18.1730003356934","16.4869995117188","17.6749992370605","19.1520004272461","18.6100006103516","18.4500007629395","18.4090003967285","18.3700008392334",
"Caribbean small states","CSS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6615102981802","21.2365585148277","20.9979858187354","20.7254519025841","21.5427925225979","21.6849217950385","21.0712289102673","21.530787479988","21.3755957738103","21.110706218036","21.3819488792278","21.3671614973748","21.3694054821595","22.1552420618927","22.2844933765216","22.2151566436108","22.5221199487927","22.2830589025198","21.7957107355923","21.2234891722852","20.7443426109312","20.5171002154196","20.4683555670087","20.1700273534149","20.0529673817986","20.1160932661665","20.0329052098037","19.9636546017195","19.9412160598971",
"Cuba","CUB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2530002593994","28.9370002746582","27.5300006866455","25.6399993896484","22.8999996185303","22.8999996185303","22.8999996185303","20.8050003051758","19.0900001525879","19.0900001525879","18.9409999847412","18.7709999084473","18.5839996337891","18.4090003967285","18.2980003356934","18.1459999084473","18.0300006866455","18.0900001525879","17.5690002441406","17.07200050354","17.1480007171631","19.181999206543","17.2019996643066","16.8969993591309","16.8859996795654","16.8780002593994","16.8500003814697","16.8209991455078","16.7929992675781",
"Curacao","CUW","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3439998626709","28.5030002593994","27.1350002288818","26.1459999084473","25.5279998779297","25.3439998626709","24.9230003356934","24.5590000152588","24.1439990997314","23.7700004577637","23.6940002441406","23.181999206543","22.875","23.3770008087158","24.0470008850098","22.6450004577637","22.5189990997314","23.0459995269775","21.82200050354","20.4029998779297","20.8980007171631","20.1709995269775","17.5629997253418","16.5179996490479","16.2250003814697","17.0499992370605","17.0470008850098","16.9990005493164","16.9459991455078",
"Czech Republic","CZE","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9869995117188","43.7480010986328","43.5429992675781","42.6870002746582","42.2540016174316","42.0099983215332","41.5579986572266","41.5050010681152","40.5639991760254","39.9449996948242","40.5270004272461","40.1269989013672","39.875","39.2949981689453","39.4850006103516","39.9690017700195","40.2179985046387","40.5260009765625","38.5709991455078","37.9869995117188","38.4529991149902","38.1230010986328","37.5110015869141","38.0390014648438","38.0260009765625","38.0709991455078","38.0579986572266","37.8600006103516","37.6660003662109",
"Germany","DEU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1459999084473","35.8170013427734","35.2400016784668","35.0040016174316","36.0040016174316","35.2700004577637","34.673999786377","34.3899993896484","33.8330001831055","33.5309982299805","32.7809982299805","32.367000579834","31.3780002593994","31.253999710083","29.8400001525879","29.6520004272461","29.8959999084473","29.3430004119873","28.7959995269775","28.3090000152588","28.2369995117188","28.193000793457","27.7779998779297","28.0510005950928","27.6889991760254","27.3819999694824","27.4039993286133","27.132999420166","26.8819999694824",
"Djibouti","DJI","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.56400012969971","7.06099987030029","6.8289999961853","6.81099987030029","6.81099987030029","6.77400016784668","6.76900005340576","6.75699996948242","6.76800012588501","6.76100015640259","6.76700019836426","6.78599977493286","6.79899978637695","6.86800003051758","6.87400007247925","6.95100021362305","7.09899997711182","7.25500011444092","7.39799976348877","7.4520001411438","7.33400011062622","7.30100011825562","7.40999984741211","7.96799993515015","7.86499977111816","7.94600009918213","8.02099990844727","8.09799957275391","8.17700004577637",
"Dominica","DMA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6060009002686","26.4419994354248","26.1040000915527","26.5139999389648","27.0769996643066","26.3950004577637","26.238000869751","26.4519996643066","26.9249992370605","25.3379993438721","25.3910007476807","23.4860000610352","23.1459999084473","23.6919994354248","23.8920001983643","23.3309993743896","23.5069999694824","23.0960006713867","20.2929992675781","19.6089992523193","19.8880004882813","19.7089996337891","19.4669990539551","19.2569999694824","19.2900009155273","18.6429996490479","18.8040008544922","18.6310005187988","18.4629993438721",
"Dominican Republic","DOM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9179992675781","26.5400009155273","26.3309993743896","26.2679996490479","26.0559997558594","26","25.5270004272461","26.1229991912842","25.30299949646","24.6420001983643","23.6259994506836","21.5520000457764","22.2110004425049","23.1620006561279","22.576000213623","22.3560009002686","22.4729995727539","21.451000213623","18.2110004425049","18.4799995422363","18.1690006256104","18.5669994354248","17.0939998626709","17.7870006561279","18.3649997711182","19.0100002288818","19.4260005950928","19.3819999694824","19.3419990539551",
"Algeria","DZA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.701000213623","25.5310001373291","25.4120006561279","25.4300003051758","25.3269996643066","25.17799949646","25.1879997253418","25.1550006866455","25.0809993743896","25.0990009307861","25.0100002288818","24.8309993743896","24.6889991760254","25.4990005493164","26.3059997558594","27.1630001068115","27.9440002441406","28.7269992828369","29.496000289917","30.3120002746582","30.8600006103516","30.9680004119873","31.0669994354248","31.1650009155273","31.1459999084473","31.1849994659424","30.7549991607666","30.7250003814697","30.6870002746582",
"East Asia & Pacific (excluding high income)","EAP","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8735027113557","20.1042124334163","20.9843312648316","21.9042359644245","22.5782717750437","23.0940618158861","23.1619835760827","22.5633625782167","22.4161655398447","22.2405542572396","22.2025607375066","22.0556564711034","22.203530898098","22.8728664984201","23.5445532862757","24.1224255205939","24.44701089361","24.58917445506","24.7818848742622","25.0596512925403","25.5518193524325","25.7894512099455","26.2131016195988","26.6960259460841","26.7089529284261","26.7788529795378","26.7628868935535","26.4883080389121","26.2192191220924",
"Early-demographic dividend","EAR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6994398784304","16.6293983957556","16.7079791947894","16.9745601362644","16.9220374713685","17.0194193591722","17.2571479783538","17.1276305579363","17.370134285911","17.3969564062342","17.6401674509494","17.7452211193383","17.9125114960155","18.4405877418089","18.9261960905604","19.3896953568965","19.8780356690798","20.0253695456476","20.2725081276496","20.7902828330051","21.3978288598793","21.9011723481077","21.993901576526","22.2001312133651","22.4069177933335","22.4145729760625","22.5701680011114","22.65745917077","22.7404833542097",
"East Asia & Pacific","EAS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.442157451028","21.6344046576839","22.3344656092637","23.1147756265736","23.6615987191941","24.0668149258867","24.0818556073879","23.3834623852744","23.1974688242919","23.016494992435","22.9063217512752","22.711651490994","22.8171188673302","23.364047909683","23.8980924911529","24.4194411793224","24.7079560416737","24.7714268375297","24.8463428937047","25.068106457235","25.5089880713237","25.733502408232","26.1056022635769","26.5360520739831","26.5379492213194","26.5722445810999","26.4970788983775","26.2382576885047","25.9854937673107",
"Europe & Central Asia (excluding high income)","ECA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1961548732277","31.5968802351015","31.1527918008247","29.8236533041931","28.7253618959077","28.1065770566062","27.0645374560633","26.4991824332231","26.2201646192927","26.2954907962075","26.6259717145537","26.9747783297939","27.1359451807347","27.1563552794442","27.2102021362351","27.2660467810559","27.3529954705607","27.1685373835015","26.2455928120366","26.3791021763722","26.2889691791036","26.3946386849557","26.2848165216196","26.5970144750235","26.2067861091259","26.1251935151776","26.1499733178186","26.1048154836154","26.0619950781415",
"Europe & Central Asia","ECS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3533229885802","31.8109976128439","31.3037496155336","30.3306774225808","29.8928834548878","29.3730686875963","28.7304178138153","28.5377777464625","28.1461406649157","27.9955326450506","27.9989557949396","27.8208798975618","27.5751550981837","27.3831735444207","27.1958196308171","27.1749088472278","27.2224010219169","26.9744898362664","25.8168727341194","25.5266979797126","25.4096484665687","25.2474530871965","24.9862645268369","25.0556050224371","24.8120039479418","24.7221419607685","24.7565774146801","24.6174797830612","24.4840814407653",
"Ecuador","ECU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4389991760254","20.4050006866455","20.3570003509521","20.318000793457","20.2759990692139","20.2240009307861","20.2080001831055","20.1900005340576","20.1569995880127","20.1830005645752","20.1550006866455","19.3500003814697","18.5960006713867","17.9659996032715","17.5949993133545","18.5990009307861","18.6350002288818","18.7609996795654","18.8129997253418","18.488000869751","17.9489994049072","17.5200004577637","19.0809993743896","19.9549999237061","19.6599998474121","18.625","18.55299949646","18.5429992675781","18.5330009460449",
