"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Pakistan","PAK","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7610015869141","35.0589981079102","35.3899993896484","35.5699996948242","35.7700004577637","36.0029983520508","35.9959983825684","35.9609985351563","36.2029991149902","36.390998840332","36.6539993286133","36.9500007629395","37.1500015258789","36.7089996337891","36.6150016784668","35.8779983520508","35.3849983215332","35.1889991760254","35.7080001831055","35.1920013427734","34.7379989624023","34.7669982910156","34.8419990539551","34.8940010070801","34.9700012207031","34.132999420166","34.4119987487793","34.6860008239746","34.9609985351563",
"Panama","PAN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.2470016479492","58.0330009460449","59.2980003356934","61.7039985656738","61.1300010681152","61.476001739502","62.9900016784668","64.1699981689453","64.3740005493164","65.6600036621094","64.6259994506836","65.6470031738281","65.3030014038086","66.3470001220703","67.1370010375977","65.9800033569336","65.9800033569336","63.015998840332","62.7859992980957","63.8740005493164","64.7070007324219","65.0380020141602","63.5060005187988","64.2170028686523","66.6100006103516","66.2470016479492","66.9560012817383","67.0759963989258","67.1910018920898",
"Peru","PER","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.2190017700195","48.4000015258789","48.689998626709","49.1199989318848","49.4729995727539","49.7439994812012","50.0810012817383","50.2929992675781","50.548999786377","50.8219985961914","51.0559997558594","51.3769989013672","50.6790008544922","51.3549995422363","51.109001159668","52.0699996948242","54.2760009765625","54.6349983215332","55.0390014648438","55.4150009155273","55.2410011291504","55.5299987792969","55.5639991760254","55.601001739502","55.1669998168945","55.4049987792969","56.6529998779297","56.9010009765625","57.1510009765625",
"Philippines","PHL","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.6650009155273","38.5449981689453","38.6549987792969","39.5019989013672","40.2900009155273","41.6180000305176","42.9090003967285","44.9790000915527","44.8689994812012","46.6749992370605","47.0069999694824","47.3899993896484","47.9140014648438","48.4529991149902","49.0120010375977","49.5460014343262","50.0499992370605","50.4080009460449","50.9029998779297","51.375","52.0130004882813","52.564998626709","53.375","53.6450004577637","54.6629981994629","55.5190010070801","56.2879981994629","56.4770011901855","56.6590003967285",
"Palau","PLW","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6100006103516","23.632999420166","24.1149997711182","24.3379993438721","24.193000793457","24.6149997711182","24.7430000305176","24.6180000305176","24.0349998474121","22.988000869751","23.1790008544922","23.0970001220703","23.0109996795654","23.1219997406006","23.2259998321533","23.2490005493164","23.9400005340576","23.9160003662109","24.5690002441406","24.798999786377","25.2119998931885","25.7700004577637","26.1450004577637","26.57200050354","26.9270000457764","27.0669994354248","27.2040004730225","27.3740005493164","27.568000793457",
"Poland","POL","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.242000579834","40.0460014343262","41.9480018615723","44.0120010375977","45.3660011291504","46.2350006103516","47.2760009765625","48.273998260498","49.273998260498","50.2700004577637","50.0740013122559","51.8330001831055","53.2550010681152","53.3549995422363","53.3730010986328","54.2290000915527","54.5309982299805","54.1389999389648","55.6049995422363","56.6430015563965","56.4189987182617","57.0060005187988","57.4609985351563","57.9669990539551","57.9290008544922","57.9679985046387","58.1119995117188","58.3660011291504","58.6119995117188",
"Pre-demographic dividend","PRE","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7074920476395","27.4196226719958","27.3385225970455","27.3776032075942","27.4103033658969","27.6416483355532","27.7750739348742","28.1826040650004","28.2087202574995","28.1921740953552","28.2780432287924","28.3878814591352","28.7153895630465","29.3047644881325","29.5711889796685","30.1689185013865","30.6252696937306","30.8384488626928","31.5446188090178","32.0006875804745","32.5300978618763","33.4131493929113","33.6991378225756","34.1146906634974","34.5101458164133","34.5476362133845","34.6874474216875","34.8435730098829","35.0193434614416",
"Puerto Rico","PRI","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.4130020141602","72.5469970703125","72.7099990844727","73.3130035400391","74.3489990234375","75.6289978027344","75.5279998779297","75.6689987182617","75.6039962768555","75.8420028686523","76.3130035400391","78.0719985961914","78.4130020141602","78.4869995117188","78.9140014648438","79.0899963378906","79.6920013427734","80.3919982910156","80.5009994506836","80.6119995117188","80.7379989624023","80.8440017700195","80.9619979858398","81.0709991455078","81.1780014038086","81.3030014038086","81.4280014038086","81.5559997558594","81.6330032348633",
"Korea, Dem. People’s Rep.","PRK","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.30299949646","19.238000869751","19.1599998474121","19.1380004882813","19.3290004730225","19.4060001373291","19.7299995422363","19.8700008392334","19.9729995727539","20.17799949646","20.2320003509521","20.4249992370605","20.5419998168945","20.6630001068115","20.7600002288818","20.8910007476807","21.1569995880127","21.2959995269775","21.5450000762939","21.6620006561279","21.8540000915527","21.992000579834","22.2119998931885","22.4459991455078","22.6399993896484","22.7220001220703","22.8850002288818","23.0599994659424","23.2439994812012",
"Portugal","PRT","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.9449996948242","55.1370010375977","55.5769996643066","55.7630004882813","56.3390007019043","56.5270004272461","55.6959991455078","50.8619995117188","52.859001159668","52.8810005187988","53.3769989013672","54.0439987182617","54.3660011291504","56.6419982910156","57.5610008239746","57.7820014953613","57.9169998168945","59.568000793457","60.7480010986328","61.5460014343262","62.9360008239746","64.0429992675781","66.072998046875","67.4940032958984","68.1210021972656","68.5869979858398","68.859001159668","69.0899963378906","69.3190002441406",
"Paraguay","PRY","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.1129989624023","48.351001739502","48.6290016174316","48.9230003356934","49.226001739502","49.4519996643066","49.7470016479492","49.9589996337891","50.1279983520508","50.3019981384277","50.4900016784668","50.5820007324219","52.681999206543","50.6059989929199","52.2019996643066","52.8199996948242","53.0810012817383","55.6500015258789","54.359001159668","55.1839981079102","56.6629981994629","56.9799995422363","59.7060012817383","58.7830009460449","60.560001373291","59.2509994506836","59.7290000915527","59.935001373291","60.1440010070801",
"West Bank and Gaza","PSE","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6370010375977","47.9980010986328","48.3330001831055","47.3740005493164","48.3300018310547","48.5769996643066","50.0289993286133","50.2159996032715","48.7610015869141","51.8160018920898","59.4819984436035","60.9029998779297","58.1839981079102","59.2280006408691","58.9000015258789","59.5839996337891","60.1800003051758","62.4119987487793","62.7890014648438","63.2400016784668","62.0530014038086","61.5340003967285","61.0849990844727","61.2410011291504","62.1949996948242","62.0919990539551","62.189998626709","62.2490005493164","62.3170013427734",
"Pacific island small states","PSS","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0936739468946","33.3133798192091","33.3843040424202","33.6071937490366","33.7320783909583","33.9356417093408","33.9922181219356","34.2836063972827","34.4206621309385","34.4054771160482","34.807708739866","34.6147643664495","34.6793170492502","34.9315883225095","35.4918031003651","35.7907684740608","36.2540184803071","36.9271699510887","37.3287564945798","37.733587003311","38.1087544199939","38.8841180468291","39.4420007351401","39.9626937947905","39.8848232395814","39.9759143768687","40.0783426203232","40.2028230697156","40.3366174640004",
"Post-demographic dividend","PST","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.8914590697269","63.3482087941599","64.0383518210682","64.49643786125","64.8473075804404","65.4149260895786","65.8857746195946","66.3997166566457","66.9472348683464","67.5169052373252","68.204185336474","68.8990690521859","69.4005667314732","69.9276563128492","70.3993363163554","70.5781707752377","70.8353263109063","71.5208008399003","72.6904989865773","73.1393443726552","73.2887409905587","73.5091763438472","73.7882555812981","74.0728184213239","74.3017141418589","74.5245658565219","74.7464747350281","74.9860421403303","75.210500622071",
"French Polynesia","PYF","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.870002746582","69.1119995117188","69.4589996337891","69.6949996948242","70.0149993896484","70.2200012207031","70.6640014648438","71.140998840332","71.5500030517578","71.9589996337891","72.3109970092773","72.6699981689453","72.8170013427734","73.0289993286133","73.193000793457","73.4300003051758","73.4469985961914","73.5380020141602","73.6139984130859","73.9440002441406","74.2590026855469","74.4120025634766","74.5339965820313","74.661003112793","74.7900009155273","74.9120025634766","75.0390014648438","75.1719970703125","75.3050003051758",
"Qatar","QAT","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.8479995727539","63.1180000305176","63.2910003662109","62.8209991455078","62.9650001525879","63.0400009155273","63.1290016174316","62.673999786377","61.9539985656738","60.7900009155273","59.310001373291","58.4910011291504","57.3520011901855","56.2400016784668","55.4280014038086","55.4659996032715","45.7820014953613","38.8540000915527","39.984001159668","42.1940002441406","44.5359992980957","46.8650016784668","46.9049987792969","45.648998260498","44.6300010681152","44.226001739502","44.2459983825684","44.265998840332","44.3120002746582",
